"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PHJJKLOP_00535",0,NA,NA,NA,NA,NA
"PHJJKLOP_00537",0,NA,NA,NA,NA,NA
"PHJJKLOP_00538",0,NA,NA,NA,NA,NA
"PHJJKLOP_00539",0,NA,NA,NA,NA,NA
"PHJJKLOP_00540",0,NA,NA,NA,NA,NA
"PHJJKLOP_00543",0,NA,NA,NA,NA,NA
"PHJJKLOP_00544",0,NA,NA,NA,NA,NA
"PHJJKLOP_00545",0,NA,NA,NA,NA,NA
"PHJJKLOP_00547",28.8544274683453,21.857448392577,3.90778186463574,5.59331332958484,NA,NA
"PHJJKLOP_00548",0,NA,NA,NA,NA,NA
"PHJJKLOP_00549",0,NA,NA,NA,NA,NA
"PHJJKLOP_00551",0,NA,NA,NA,NA,NA
"PHJJKLOP_00552",0,NA,NA,NA,NA,NA
"PHJJKLOP_00553",0,NA,NA,NA,NA,NA
"PHJJKLOP_00554",0,NA,NA,NA,NA,NA
"PHJJKLOP_00555",0,NA,NA,NA,NA,NA
"PHJJKLOP_00556",0,NA,NA,NA,NA,NA
"PHJJKLOP_00558",0,NA,NA,NA,NA,NA
"PHJJKLOP_00560",0,NA,NA,NA,NA,NA
"PHJJKLOP_00563",0,NA,NA,NA,NA,NA
"PHJJKLOP_00564",0,NA,NA,NA,NA,NA
"PHJJKLOP_00565",0,NA,NA,NA,NA,NA
"PHJJKLOP_00566",0,NA,NA,NA,NA,NA
"PHJJKLOP_00567",0,NA,NA,NA,NA,NA
"PHJJKLOP_00569",0,NA,NA,NA,NA,NA
"PHJJKLOP_00570",14.1926430435083,-22.0305755555003,3.90880896963543,-5.63613513135053,NA,NA
"PHJJKLOP_00571",0,NA,NA,NA,NA,NA
"PHJJKLOP_00574",0,NA,NA,NA,NA,NA
"PHJJKLOP_00575",0,NA,NA,NA,NA,NA
"PHJJKLOP_00578",0,NA,NA,NA,NA,NA
"PHJJKLOP_00579",0,NA,NA,NA,NA,NA
"PHJJKLOP_00580",0,NA,NA,NA,NA,NA
"PHJJKLOP_00582",0,NA,NA,NA,NA,NA
"PHJJKLOP_00583",0,NA,NA,NA,NA,NA
"PHJJKLOP_00588",0,NA,NA,NA,NA,NA
"PHJJKLOP_00590",0,NA,NA,NA,NA,NA
"PHJJKLOP_00595",0,NA,NA,NA,NA,NA
"PHJJKLOP_00602",0,NA,NA,NA,NA,NA
"PHJJKLOP_00604",0,NA,NA,NA,NA,NA
"PHJJKLOP_00605",0,NA,NA,NA,NA,NA
"PHJJKLOP_00606",0,NA,NA,NA,NA,NA
"PHJJKLOP_00609",0,NA,NA,NA,NA,NA
"PHJJKLOP_00611",12.7350280778624,0.00641373498926992,3.61540581125056,0.00177400140512896,NA,NA
"PHJJKLOP_00613",0,NA,NA,NA,NA,NA
"PHJJKLOP_00614",4.35114810896845,0,4.08045587177806,0,NA,NA
"PHJJKLOP_00618",0,NA,NA,NA,NA,NA
"PHJJKLOP_00628",0,NA,NA,NA,NA,NA
"PHJJKLOP_00629",0,NA,NA,NA,NA,NA
"PHJJKLOP_00630",0,NA,NA,NA,NA,NA
"PHJJKLOP_00632",0,NA,NA,NA,NA,NA
"PHJJKLOP_00633",0,NA,NA,NA,NA,NA
"PHJJKLOP_00634",0,NA,NA,NA,NA,NA
"PHJJKLOP_00635",0,NA,NA,NA,NA,NA
"PHJJKLOP_00636",0,NA,NA,NA,NA,NA
"PHJJKLOP_00637",0,NA,NA,NA,NA,NA
"PHJJKLOP_00638",6.30166277850603,0,4.08045587177768,0,NA,NA
"PHJJKLOP_00639",0,NA,NA,NA,NA,NA
"PHJJKLOP_00640",0,NA,NA,NA,NA,NA
"PHJJKLOP_00641",0,NA,NA,NA,NA,NA
"PHJJKLOP_00642",14.0286728760123,-0.718954965241484,3.62610953903693,-0.198271717250007,NA,NA
"PHJJKLOP_00643",3.72419283903377,0,4.08045587177827,0,NA,NA
"PHJJKLOP_00644",0,NA,NA,NA,NA,NA
"PHJJKLOP_00645",0,NA,NA,NA,NA,NA
"PHJJKLOP_00646",0,NA,NA,NA,NA,NA
"PHJJKLOP_00647",0,NA,NA,NA,NA,NA
"PHJJKLOP_00648",0,NA,NA,NA,NA,NA
"PHJJKLOP_00649",0,NA,NA,NA,NA,NA
"PHJJKLOP_00651",0,NA,NA,NA,NA,NA
"PHJJKLOP_00653",0,NA,NA,NA,NA,NA
"PHJJKLOP_00654",0,NA,NA,NA,NA,NA
"PHJJKLOP_00655",0,NA,NA,NA,NA,NA
"PHJJKLOP_00656",0,NA,NA,NA,NA,NA
"PHJJKLOP_00658",0,NA,NA,NA,NA,NA
"PHJJKLOP_00663",0,NA,NA,NA,NA,NA
"PHJJKLOP_00665",0,NA,NA,NA,NA,NA
"PHJJKLOP_00666",0,NA,NA,NA,NA,NA
"PHJJKLOP_00667",0,NA,NA,NA,NA,NA
"PHJJKLOP_00669",0,NA,NA,NA,NA,NA
"PHJJKLOP_00671",0,NA,NA,NA,NA,NA
"PHJJKLOP_00672",0,NA,NA,NA,NA,NA
"PHJJKLOP_00673",0,NA,NA,NA,NA,NA
"PHJJKLOP_00675",0,NA,NA,NA,NA,NA
"PHJJKLOP_00676",0,NA,NA,NA,NA,NA
"PHJJKLOP_00677",0,NA,NA,NA,NA,NA
"PHJJKLOP_00679",0,NA,NA,NA,NA,NA
"PHJJKLOP_00681",0,NA,NA,NA,NA,NA
"PHJJKLOP_00682",0,NA,NA,NA,NA,NA
"PHJJKLOP_00683",0,NA,NA,NA,NA,NA
"PHJJKLOP_00684",0,NA,NA,NA,NA,NA
"PHJJKLOP_00685",0,NA,NA,NA,NA,NA
"PHJJKLOP_00688",0,NA,NA,NA,NA,NA
"PHJJKLOP_00689",0,NA,NA,NA,NA,NA
"PHJJKLOP_00691",0,NA,NA,NA,NA,NA
"PHJJKLOP_00692",0,NA,NA,NA,NA,NA
"PHJJKLOP_00693",0,NA,NA,NA,NA,NA
"PHJJKLOP_00695",0,NA,NA,NA,NA,NA
"PHJJKLOP_00696",0,NA,NA,NA,NA,NA
"PHJJKLOP_00697",0,NA,NA,NA,NA,NA
"PHJJKLOP_00698",0,NA,NA,NA,NA,NA
"PHJJKLOP_00699",0,NA,NA,NA,NA,NA
"PHJJKLOP_00700",0,NA,NA,NA,NA,NA
"PHJJKLOP_00701",0,NA,NA,NA,NA,NA
"PHJJKLOP_00702",0,NA,NA,NA,NA,NA
"PHJJKLOP_00703",0,NA,NA,NA,NA,NA
"PHJJKLOP_00704",0,NA,NA,NA,NA,NA
"PHJJKLOP_00706",0,NA,NA,NA,NA,NA
"PHJJKLOP_00708",0,NA,NA,NA,NA,NA
"PHJJKLOP_00709",0,NA,NA,NA,NA,NA
"PHJJKLOP_00710",0,NA,NA,NA,NA,NA
"PHJJKLOP_00711",0,NA,NA,NA,NA,NA
"PHJJKLOP_00712",0,NA,NA,NA,NA,NA
"PHJJKLOP_00713",0,NA,NA,NA,NA,NA
"PHJJKLOP_00714",0,NA,NA,NA,NA,NA
"PHJJKLOP_00715",0,NA,NA,NA,NA,NA
"PHJJKLOP_00716",0,NA,NA,NA,NA,NA
"PHJJKLOP_00717",0,NA,NA,NA,NA,NA
"PHJJKLOP_00718",0,NA,NA,NA,NA,NA
"PHJJKLOP_00719",0,NA,NA,NA,NA,NA
"PHJJKLOP_00720",0,NA,NA,NA,NA,NA
"PHJJKLOP_00722",0,NA,NA,NA,NA,NA
"PHJJKLOP_00723",0,NA,NA,NA,NA,NA
"PHJJKLOP_00724",0,NA,NA,NA,NA,NA
"PHJJKLOP_00725",0,NA,NA,NA,NA,NA
"PHJJKLOP_00726",0,NA,NA,NA,NA,NA
"PHJJKLOP_00728",0,NA,NA,NA,NA,NA
"PHJJKLOP_00730",0,NA,NA,NA,NA,NA
"PHJJKLOP_00731",0,NA,NA,NA,NA,NA
"PHJJKLOP_00732",0,NA,NA,NA,NA,NA
"PHJJKLOP_00734",0,NA,NA,NA,NA,NA
"PHJJKLOP_00735",0,NA,NA,NA,NA,NA
"PHJJKLOP_00736",0,NA,NA,NA,NA,NA
"PHJJKLOP_00737",0,NA,NA,NA,NA,NA
"PHJJKLOP_00738",0,NA,NA,NA,NA,NA
"PHJJKLOP_00739",0,NA,NA,NA,NA,NA
"PHJJKLOP_00740",0,NA,NA,NA,NA,NA
"PHJJKLOP_00742",0,NA,NA,NA,NA,NA
"PHJJKLOP_00743",0,NA,NA,NA,NA,NA
"PHJJKLOP_00744",0,NA,NA,NA,NA,NA
"PHJJKLOP_00745",0,NA,NA,NA,NA,NA
"PHJJKLOP_00747",0,NA,NA,NA,NA,NA
"PHJJKLOP_00748",0,NA,NA,NA,NA,NA
"PHJJKLOP_00750",0,NA,NA,NA,NA,NA
"PHJJKLOP_00752",35.7625598079309,-7.91678889857954,2.83270195853325,-2.79478357217601,NA,NA
"PHJJKLOP_00754",0,NA,NA,NA,NA,NA
"PHJJKLOP_00757",0,NA,NA,NA,NA,NA
"PHJJKLOP_00759",16.8082293284883,-21.7600881485863,3.8848142689976,-5.60132007397129,NA,NA
"PHJJKLOP_00761",0,NA,NA,NA,NA,NA
"PHJJKLOP_00762",0,NA,NA,NA,NA,NA
"PHJJKLOP_00764",0,NA,NA,NA,NA,NA
"PHJJKLOP_00765",0,NA,NA,NA,NA,NA
"PHJJKLOP_00766",0,NA,NA,NA,NA,NA
"PHJJKLOP_00767",0,NA,NA,NA,NA,NA
"PHJJKLOP_00770",0,NA,NA,NA,NA,NA
"PHJJKLOP_00773",0,NA,NA,NA,NA,NA
"PHJJKLOP_00774",0,NA,NA,NA,NA,NA
"PHJJKLOP_00775",0,NA,NA,NA,NA,NA
"PHJJKLOP_00776",0,NA,NA,NA,NA,NA
"PHJJKLOP_00778",0,NA,NA,NA,NA,NA
"PHJJKLOP_00780",0,NA,NA,NA,NA,NA
"PHJJKLOP_00784",6.35374937914241,-6.67916825646662,3.91134624754971,-1.70763922029425,NA,NA
"PHJJKLOP_00785",0,NA,NA,NA,NA,NA
"PHJJKLOP_00786",0,NA,NA,NA,NA,NA
"PHJJKLOP_00787",25.2003733347994,22.1714935456276,3.9079327167279,5.6734583609187,NA,NA
"PHJJKLOP_00789",0,NA,NA,NA,NA,NA
"PHJJKLOP_00790",0,NA,NA,NA,NA,NA
"PHJJKLOP_00792",0,NA,NA,NA,NA,NA
"PHJJKLOP_00793",0,NA,NA,NA,NA,NA
"PHJJKLOP_00794",0,NA,NA,NA,NA,NA
"PHJJKLOP_00795",0,NA,NA,NA,NA,NA
"PHJJKLOP_00796",7.48916933421881,6.95715849383647,3.9107458409834,1.7789850777127,NA,NA
"PHJJKLOP_00798",7.48139323223696,-6.91553224570331,3.91065238951485,-1.76838326624096,NA,NA
"PHJJKLOP_00799",0,NA,NA,NA,NA,NA
"PHJJKLOP_00801",0,NA,NA,NA,NA,NA
"PHJJKLOP_00803",0,NA,NA,NA,NA,NA
"PHJJKLOP_00804",0,NA,NA,NA,NA,NA
"PHJJKLOP_00805",0,NA,NA,NA,NA,NA
"PHJJKLOP_00806",0,NA,NA,NA,NA,NA
"PHJJKLOP_00808",0,NA,NA,NA,NA,NA
"PHJJKLOP_00809",0,NA,NA,NA,NA,NA
"PHJJKLOP_00811",0,NA,NA,NA,NA,NA
"PHJJKLOP_00812",0,NA,NA,NA,NA,NA
"PHJJKLOP_00813",0,NA,NA,NA,NA,NA
"PHJJKLOP_00815",0,NA,NA,NA,NA,NA
"PHJJKLOP_00817",0,NA,NA,NA,NA,NA
"PHJJKLOP_00821",0,NA,NA,NA,NA,NA
"PHJJKLOP_00822",0,NA,NA,NA,NA,NA
"PHJJKLOP_00823",0,NA,NA,NA,NA,NA
"PHJJKLOP_00824",0,NA,NA,NA,NA,NA
"PHJJKLOP_00825",0,NA,NA,NA,NA,NA
"PHJJKLOP_00826",0,NA,NA,NA,NA,NA
"PHJJKLOP_00828",0,NA,NA,NA,NA,NA
"PHJJKLOP_00830",0,NA,NA,NA,NA,NA
"PHJJKLOP_00831",0,NA,NA,NA,NA,NA
"PHJJKLOP_00832",15.9496846432758,-2.08385426845668,3.28410362466412,-0.634527562652598,NA,NA
"PHJJKLOP_00833",0,NA,NA,NA,NA,NA
"PHJJKLOP_00834",0,NA,NA,NA,NA,NA
"PHJJKLOP_00835",0,NA,NA,NA,NA,NA
"PHJJKLOP_00838",0,NA,NA,NA,NA,NA
"PHJJKLOP_00840",0,NA,NA,NA,NA,NA
"PHJJKLOP_00841",0,NA,NA,NA,NA,NA
"PHJJKLOP_00842",0,NA,NA,NA,NA,NA
"PHJJKLOP_00843",0,NA,NA,NA,NA,NA
"PHJJKLOP_00844",0,NA,NA,NA,NA,NA
"PHJJKLOP_00845",6.42677232887022,-6.69706855510248,3.91128963511806,-1.7122405088521,NA,NA
"PHJJKLOP_00847",0,NA,NA,NA,NA,NA
"PHJJKLOP_00850",0,NA,NA,NA,NA,NA
"PHJJKLOP_00852",0,NA,NA,NA,NA,NA
"PHJJKLOP_00853",0,NA,NA,NA,NA,NA
"PHJJKLOP_00854",0,NA,NA,NA,NA,NA
"PHJJKLOP_00855",0,NA,NA,NA,NA,NA
"PHJJKLOP_00857",0,NA,NA,NA,NA,NA
"PHJJKLOP_00858",0,NA,NA,NA,NA,NA
"PHJJKLOP_00861",0,NA,NA,NA,NA,NA
"PHJJKLOP_00864",0,NA,NA,NA,NA,NA
"PHJJKLOP_00866",0,NA,NA,NA,NA,NA
"PHJJKLOP_00867",0,NA,NA,NA,NA,NA
"PHJJKLOP_00870",0,NA,NA,NA,NA,NA
"PHJJKLOP_00871",0,NA,NA,NA,NA,NA
"PHJJKLOP_00872",0,NA,NA,NA,NA,NA
"PHJJKLOP_00873",0,NA,NA,NA,NA,NA
"PHJJKLOP_00874",0,NA,NA,NA,NA,NA
"PHJJKLOP_00876",0,NA,NA,NA,NA,NA
"PHJJKLOP_00877",0,NA,NA,NA,NA,NA
"PHJJKLOP_00878",0,NA,NA,NA,NA,NA
"PHJJKLOP_00879",0,NA,NA,NA,NA,NA
"PHJJKLOP_00882",0,NA,NA,NA,NA,NA
"PHJJKLOP_00886",0,NA,NA,NA,NA,NA
"PHJJKLOP_00887",0,NA,NA,NA,NA,NA
"PHJJKLOP_00888",0,NA,NA,NA,NA,NA
"PHJJKLOP_00889",0,NA,NA,NA,NA,NA
"PHJJKLOP_00890",0,NA,NA,NA,NA,NA
"PHJJKLOP_00891",0,NA,NA,NA,NA,NA
"PHJJKLOP_00892",0,NA,NA,NA,NA,NA
"PHJJKLOP_00893",0,NA,NA,NA,NA,NA
"PHJJKLOP_00894",0,NA,NA,NA,NA,NA
"PHJJKLOP_00895",0,NA,NA,NA,NA,NA
"PHJJKLOP_00896",0,NA,NA,NA,NA,NA
"PHJJKLOP_00898",0,NA,NA,NA,NA,NA
"PHJJKLOP_00899",0,NA,NA,NA,NA,NA
"PHJJKLOP_00900",0,NA,NA,NA,NA,NA
"PHJJKLOP_00901",0,NA,NA,NA,NA,NA
"PHJJKLOP_00903",0,NA,NA,NA,NA,NA
"PHJJKLOP_00904",0,NA,NA,NA,NA,NA
"PHJJKLOP_00905",0,NA,NA,NA,NA,NA
"PHJJKLOP_00906",0,NA,NA,NA,NA,NA
"PHJJKLOP_00907",0,NA,NA,NA,NA,NA
"PHJJKLOP_00909",0,NA,NA,NA,NA,NA
"PHJJKLOP_00911",0,NA,NA,NA,NA,NA
"PHJJKLOP_00912",0,NA,NA,NA,NA,NA
"PHJJKLOP_00914",0,NA,NA,NA,NA,NA
"PHJJKLOP_00915",14.1681943683343,7.87675006014192,3.61984686526359,2.17598985629143,NA,NA
"PHJJKLOP_00916",0,NA,NA,NA,NA,NA
"PHJJKLOP_00917",5.56426455448306,6.45645061226772,3.79989350795398,1.69911356693365,NA,NA
"PHJJKLOP_00918",0,NA,NA,NA,NA,NA
"PHJJKLOP_00919",0,NA,NA,NA,NA,NA
"PHJJKLOP_00921",7.56950581102261,-2.42307380008285,3.69568913730914,-0.655648705845187,NA,NA
"PHJJKLOP_00922",0,NA,NA,NA,NA,NA
"PHJJKLOP_00923",0,NA,NA,NA,NA,NA
"PHJJKLOP_00924",0,NA,NA,NA,NA,NA
"PHJJKLOP_00930",0,NA,NA,NA,NA,NA
"PHJJKLOP_00931",0,NA,NA,NA,NA,NA
"PHJJKLOP_00933",0,NA,NA,NA,NA,NA
"PHJJKLOP_00935",6.55302316744146,6.76458699654253,3.91131730188627,1.72949072510181,NA,NA
"PHJJKLOP_00936",0,NA,NA,NA,NA,NA
"PHJJKLOP_00939",0,NA,NA,NA,NA,NA
"PHJJKLOP_00940",35.7856780614316,1.34208985638578,2.90362980839359,0.462211075429164,NA,NA
"PHJJKLOP_00941",0,NA,NA,NA,NA,NA
"PHJJKLOP_00942",0,NA,NA,NA,NA,NA
"PHJJKLOP_00943",0,NA,NA,NA,NA,NA
"PHJJKLOP_00946",0,NA,NA,NA,NA,NA
"PHJJKLOP_00947",0,NA,NA,NA,NA,NA
"PHJJKLOP_00948",0,NA,NA,NA,NA,NA
"PHJJKLOP_00949",0,NA,NA,NA,NA,NA
"PHJJKLOP_00951",6.00394551790544,6.62032517198701,3.74394764394703,1.76827397217755,NA,NA
"PHJJKLOP_00952",0,NA,NA,NA,NA,NA
"PHJJKLOP_00953",19.9310137319919,7.60501516843732,3.13473594715136,2.42604649854105,NA,NA
"PHJJKLOP_00954",0,NA,NA,NA,NA,NA
"PHJJKLOP_00955",0,NA,NA,NA,NA,NA
"PHJJKLOP_00959",16.3171639057581,-3.9770346493536,3.65261210372691,-1.08881932611888,NA,NA
"PHJJKLOP_00960",13.8295035734145,-1.11310238150084,3.40683433273735,-0.326726301541781,NA,NA
"PHJJKLOP_00961",0,NA,NA,NA,NA,NA
"PHJJKLOP_00962",0,NA,NA,NA,NA,NA
"PHJJKLOP_00963",0,NA,NA,NA,NA,NA
"PHJJKLOP_00964",0,NA,NA,NA,NA,NA
"PHJJKLOP_00967",0,NA,NA,NA,NA,NA
"PHJJKLOP_00968",0,NA,NA,NA,NA,NA
"PHJJKLOP_00969",0,NA,NA,NA,NA,NA
"PHJJKLOP_00971",0,NA,NA,NA,NA,NA
"PHJJKLOP_00974",0,NA,NA,NA,NA,NA
"PHJJKLOP_00978",0,NA,NA,NA,NA,NA
"PHJJKLOP_00979",0,NA,NA,NA,NA,NA
"PHJJKLOP_00981",0,NA,NA,NA,NA,NA
"PHJJKLOP_00982",0,NA,NA,NA,NA,NA
"PHJJKLOP_00983",0,NA,NA,NA,NA,NA
"PHJJKLOP_00984",0,NA,NA,NA,NA,NA
"PHJJKLOP_00986",21.8012802131471,-0.353893163696979,2.53024812279644,-0.139865003952994,NA,NA
"PHJJKLOP_00988",0,NA,NA,NA,NA,NA
"PHJJKLOP_00992",39.7311326087435,0.955305393800083,2.31450441540918,0.412747276453648,NA,NA
"PHJJKLOP_00993",0,NA,NA,NA,NA,NA
"PHJJKLOP_00994",0,NA,NA,NA,NA,NA
"PHJJKLOP_00995",0,NA,NA,NA,NA,NA
"PHJJKLOP_00996",0,NA,NA,NA,NA,NA
"PHJJKLOP_00997",0,NA,NA,NA,NA,NA
"PHJJKLOP_00998",0,NA,NA,NA,NA,NA
"PHJJKLOP_00999",0,NA,NA,NA,NA,NA
"PHJJKLOP_01001",0,NA,NA,NA,NA,NA
"PHJJKLOP_01002",0,NA,NA,NA,NA,NA
"PHJJKLOP_01003",0,NA,NA,NA,NA,NA
"PHJJKLOP_01004",15.1132402226021,-0.412317341609878,3.72339925322628,-0.110736806226893,NA,NA
"PHJJKLOP_01005",0,NA,NA,NA,NA,NA
"PHJJKLOP_01012",0,NA,NA,NA,NA,NA
"PHJJKLOP_01013",20.5898603963735,-21.9897755301214,3.90157666637049,-5.63612544632571,NA,NA
"PHJJKLOP_01014",0,NA,NA,NA,NA,NA
"PHJJKLOP_01016",0,NA,NA,NA,NA,NA
"PHJJKLOP_01018",0,NA,NA,NA,NA,NA
"PHJJKLOP_01019",0,NA,NA,NA,NA,NA
"PHJJKLOP_01020",0,NA,NA,NA,NA,NA
"PHJJKLOP_01024",0,NA,NA,NA,NA,NA
"PHJJKLOP_01025",8.75438281857328,-6.67919815963117,3.8843985870184,-1.71949350974252,NA,NA
"PHJJKLOP_01026",0,NA,NA,NA,NA,NA
"PHJJKLOP_01028",0,NA,NA,NA,NA,NA
"PHJJKLOP_01029",5.66046182054847,1.00125440877774,3.93055752226442,0.254735976539254,NA,NA
"PHJJKLOP_01030",5.61104492417772,-6.50049838520282,3.91195148511226,-1.66170219900267,NA,NA
"PHJJKLOP_01032",0,NA,NA,NA,NA,NA
"PHJJKLOP_01033",0,NA,NA,NA,NA,NA
"PHJJKLOP_01035",0,NA,NA,NA,NA,NA
"PHJJKLOP_01037",0,NA,NA,NA,NA,NA
"PHJJKLOP_01038",0,NA,NA,NA,NA,NA
"PHJJKLOP_01039",0,NA,NA,NA,NA,NA
"PHJJKLOP_01041",0,NA,NA,NA,NA,NA
"PHJJKLOP_01042",0,NA,NA,NA,NA,NA
"PHJJKLOP_01043",0,NA,NA,NA,NA,NA
"PHJJKLOP_01044",0,NA,NA,NA,NA,NA
"PHJJKLOP_01045",0,NA,NA,NA,NA,NA
"PHJJKLOP_01051",0,NA,NA,NA,NA,NA
"PHJJKLOP_01052",0,NA,NA,NA,NA,NA
"PHJJKLOP_01053",4.27549063766448,-3.84904088953825,3.93929917314122,-0.977087730675963,NA,NA
"PHJJKLOP_01054",0,NA,NA,NA,NA,NA
"PHJJKLOP_01055",13.132708651795,0.0331883796351031,3.54850959726449,0.00935276592197682,NA,NA
"PHJJKLOP_01058",0,NA,NA,NA,NA,NA
"PHJJKLOP_01060",0,NA,NA,NA,NA,NA
"PHJJKLOP_01063",0,NA,NA,NA,NA,NA
"PHJJKLOP_01064",0,NA,NA,NA,NA,NA
"PHJJKLOP_01065",15.1587724893259,-2.20518044505489,3.68694222377329,-0.598105506193168,NA,NA
"PHJJKLOP_01066",0,NA,NA,NA,NA,NA
"PHJJKLOP_01067",0,NA,NA,NA,NA,NA
"PHJJKLOP_01068",0,NA,NA,NA,NA,NA
"PHJJKLOP_01071",0,NA,NA,NA,NA,NA
"PHJJKLOP_01072",10.1393056189346,3.5286406000493,3.6130505059148,0.976637496285394,NA,NA
"PHJJKLOP_01074",0,NA,NA,NA,NA,NA
"PHJJKLOP_01076",0,NA,NA,NA,NA,NA
"PHJJKLOP_01077",0,NA,NA,NA,NA,NA
"PHJJKLOP_01079",0,NA,NA,NA,NA,NA
"PHJJKLOP_01080",29.730650663474,-1.94194065969347,3.37308551971628,-0.575716402190956,NA,NA
"PHJJKLOP_01082",16.5132674284598,-1.38389094845983,3.37086115648988,-0.410545223969084,NA,NA
"PHJJKLOP_01083",0,NA,NA,NA,NA,NA
"PHJJKLOP_01084",0,NA,NA,NA,NA,NA
"PHJJKLOP_01086",0,NA,NA,NA,NA,NA
"PHJJKLOP_01088",0,NA,NA,NA,NA,NA
"PHJJKLOP_01089",0,NA,NA,NA,NA,NA
"PHJJKLOP_01090",0,NA,NA,NA,NA,NA
"PHJJKLOP_01091",0,NA,NA,NA,NA,NA
"PHJJKLOP_01092",0,NA,NA,NA,NA,NA
"PHJJKLOP_01093",0,NA,NA,NA,NA,NA
"PHJJKLOP_01094",0,NA,NA,NA,NA,NA
"PHJJKLOP_01096",0,NA,NA,NA,NA,NA
"PHJJKLOP_01097",0,NA,NA,NA,NA,NA
"PHJJKLOP_01099",0,NA,NA,NA,NA,NA
"PHJJKLOP_01100",0,NA,NA,NA,NA,NA
"PHJJKLOP_01101",5.13435512434286,1.0012547267185,3.94913776061654,0.253537553615802,NA,NA
"PHJJKLOP_01104",0,NA,NA,NA,NA,NA
"PHJJKLOP_01106",8.16080163823032,-3.34575353890762,3.67694593403108,-0.909927314389318,NA,NA
"PHJJKLOP_01107",0,NA,NA,NA,NA,NA
"PHJJKLOP_01108",0,NA,NA,NA,NA,NA
"PHJJKLOP_01112",0,NA,NA,NA,NA,NA
"PHJJKLOP_01113",0,NA,NA,NA,NA,NA
"PHJJKLOP_01114",0,NA,NA,NA,NA,NA
"PHJJKLOP_01118",0,NA,NA,NA,NA,NA
"PHJJKLOP_01119",14.3626221217049,-1.74501833853431,3.62326810780732,-0.481614466998507,NA,NA
"PHJJKLOP_01120",0,NA,NA,NA,NA,NA
"PHJJKLOP_01121",0,NA,NA,NA,NA,NA
"PHJJKLOP_01122",0,NA,NA,NA,NA,NA
"PHJJKLOP_01124",0,NA,NA,NA,NA,NA
"PHJJKLOP_01125",0,NA,NA,NA,NA,NA
"PHJJKLOP_01126",0,NA,NA,NA,NA,NA
"PHJJKLOP_01127",0,NA,NA,NA,NA,NA
"PHJJKLOP_01128",0,NA,NA,NA,NA,NA
"PHJJKLOP_01129",0,NA,NA,NA,NA,NA
"PHJJKLOP_01130",0,NA,NA,NA,NA,NA
"PHJJKLOP_01133",0,NA,NA,NA,NA,NA
"PHJJKLOP_01134",11.1297377605752,21.0532431198339,3.90943715855424,5.38523635653468,NA,NA
"PHJJKLOP_01135",7.71212679464427,-6.95997634851469,3.9105341353784,-1.77980196760032,NA,NA
"PHJJKLOP_01138",0,NA,NA,NA,NA,NA
"PHJJKLOP_01139",0,NA,NA,NA,NA,NA
"PHJJKLOP_01141",0,NA,NA,NA,NA,NA
"PHJJKLOP_01142",0,NA,NA,NA,NA,NA
"PHJJKLOP_01143",0,NA,NA,NA,NA,NA
"PHJJKLOP_01144",0,NA,NA,NA,NA,NA
"PHJJKLOP_01145",0,NA,NA,NA,NA,NA
"PHJJKLOP_01146",0,NA,NA,NA,NA,NA
"PHJJKLOP_01147",0,NA,NA,NA,NA,NA
"PHJJKLOP_01148",0,NA,NA,NA,NA,NA
"PHJJKLOP_01149",0,NA,NA,NA,NA,NA
"PHJJKLOP_01150",0,NA,NA,NA,NA,NA
"PHJJKLOP_01152",0,NA,NA,NA,NA,NA
"PHJJKLOP_01153",0,NA,NA,NA,NA,NA
"PHJJKLOP_01155",0,NA,NA,NA,NA,NA
"PHJJKLOP_01156",0,NA,NA,NA,NA,NA
"PHJJKLOP_01160",0,NA,NA,NA,NA,NA
"PHJJKLOP_01161",0,NA,NA,NA,NA,NA
"PHJJKLOP_01165",0,NA,NA,NA,NA,NA
"PHJJKLOP_01166",0,NA,NA,NA,NA,NA
"PHJJKLOP_01167",0,NA,NA,NA,NA,NA
"PHJJKLOP_01168",9.85630280757981,-2.10003115938014,3.30255665261241,-0.635880434547267,NA,NA
"PHJJKLOP_01169",0,NA,NA,NA,NA,NA
"PHJJKLOP_01172",0,NA,NA,NA,NA,NA
"PHJJKLOP_01174",0,NA,NA,NA,NA,NA
"PHJJKLOP_01175",15.0712962640992,-0.576106554318518,3.71724245804447,-0.154982237726185,NA,NA
"PHJJKLOP_01176",0,NA,NA,NA,NA,NA
"PHJJKLOP_01178",0,NA,NA,NA,NA,NA
"PHJJKLOP_01180",0,NA,NA,NA,NA,NA
"PHJJKLOP_01181",0,NA,NA,NA,NA,NA
"PHJJKLOP_01182",0,NA,NA,NA,NA,NA
"PHJJKLOP_01183",0,NA,NA,NA,NA,NA
"PHJJKLOP_01186",0,NA,NA,NA,NA,NA
"PHJJKLOP_01187",0,NA,NA,NA,NA,NA
"PHJJKLOP_01191",0,NA,NA,NA,NA,NA
"PHJJKLOP_01192",24.3492467724507,4.20143846510629,3.33039809800625,1.26154241669231,NA,NA
"PHJJKLOP_01193",0,NA,NA,NA,NA,NA
"PHJJKLOP_01197",0,NA,NA,NA,NA,NA
"PHJJKLOP_01198",12.0658839273525,20.188807273111,3.90922812582734,5.16439732430255,NA,NA
"PHJJKLOP_01201",0,NA,NA,NA,NA,NA
